108,87950317139060231900406464307568967342376708984375,8922380902095975874560
108,93996805527262941963006385252811014652252197265625,11653721994574335836160
108,100458983398095536472415653406642377376556396484375,5549391425987778969600
108,104198876053050009370085544210790765285491943359375,17426525199406202880
108,107365428950154451386066284612752497196197509765625,922496237047319101440
108,111362435146559292861939270335210859775543212890625,975885411166747361280
108,114746685102023384180711218505166471004486083984375,40549285144937103360
108,119018481115455534597692903647385537624359130859375,6691785676571981905920
108,127200871895335046136951497965492308139801025390625,12746258431565679820800
108,135945793117942271434100143960677087306976318359375,8324087138981668454400
108,145291918137741478369196192943491041660308837890625,1902648488910095646720
108,150700853795733484626156778817259371280670166015625,139412201595249623040
108,155280579060140735475715700886212289333343505859375,131785176721045585920
108,161061373145850216949085721559189260005950927734375,1858829354603328307200
108,165955949527719770509293084614910185337066650390625,1655072863058657280
108,172134166902518335161952546597458422183990478515625,5098503372626271928320
108,183968203154410190693938116892240941524505615234375,4162043569490834227200
108,196615816492891714884029133827425539493560791015625,1057026938283386470400
108,203935441110589988286305666918940603733062744140625,5445789124814438400
108,210132939455411229046358130290172994136810302734375,65892588360522792960
108,217955780283085618260970547876201570034027099609375,199160287993213747200
108,232940002483667669141239679940976202487945556640625,796641151972854988800
108,248954373619344699614394178963266313076019287109375,728357624660895989760
108,266069715305965151830075788893736898899078369140625,148644413196101222400
108,294947952019448330166144559593509137630462646484375,7468510799745515520
108,315225302062313910708015255192853510379791259765625,45522351541305999360
108,336896697806957372724933421402238309383392333984375,36417881233044799488
108,399137358447097610432626793631735742092132568359375,69152877775421440
108,426577616557053370075002462222017347812652587890625,711286742832906240
108,4285431381017567817185665182745644866645336151123046875,38589775544320
108,4580050114942000153596614769554541058838367462158203125,2381540433592320
108,4894923565524297843444296887719693593680858612060546875,18145069970227200
108,5231444222445703069463674478674423880875110626220703125,38709482603151360
108,5591100307534449712173269269216689281165599822998046875,28439619871703040
108,5975482356246467368183785425571841187775135040283203125,7222760602337280
108,6197937947752680727334639727111469848453998565673828125,661539009331200
108,6386290251615706269433900843068840913474559783935546875,500277790638080
108,6624039422436777081647996567537559382617473602294921875,9072534985113600
108,7079434908816133244650842606206168420612812042236328125,24884667387740160
108,7566138338247917662447463088991935364902019500732421875,18959746581135360
108,8086302097673790906035720017462153919041156768798828125,3611380301168640
108,8387339404621160153094408565779417639076709747314453125,33076950466560
108,8963959841791067167632743406979398541152477264404296875,1134066873139200
108,9580222305177156936267763630736139602959156036376953125,3888229279334400
108,10238852140849779486065268232116359286010265350341796875,2369968322641920
108,12130449552138041543731582636457835428416728973388671875,37802229104640
108,12964404729863113672196116497697477228939533233642578125,144008491827200
108,16415491471854336738400401437907875995337963104248046875,214785392640
108,344949665959056414108499902349050136874033510684967041015625,8561280
108,368664579305395312583242348959681048395298421382904052734375,234823680
108,394009867081756463020826973892522495449520647525787353515625,492011520
108,498894144982106384041218867033750197958312928676605224609375,9784320
109,846990863886116678852806678949518024921417236328125,6776982021991301120
109,905220562083836094568738598598115146160125732421875,139412201595249623040
109,967453488529662550904471107383258640766143798828125,637312921578283991040
109,1033964860799892361593070237780921161174774169921875,971143499547861319680
109,1105048817379050901196572187473066151142120361328125,554939142598777896960
109,1146187636583550103070940986318698418140411376953125,2178315649925775360
109,1181019718451698965246729130740277469158172607421875,115312029630914887680
109,1224986786612152221481331973687319457530975341796875,139412201595249623040
109,1262213536122257225987823403556831181049346923828125,6758214190822850560
109,1309203292270010880574621940121240913867950439453125,1115297612761996984320
109,1399209590848685507506466477620415389537811279296875,2549251686313135964160
109,1495403724297364985775101583567447960376739501953125,2081021784745417113600
109,1598211099515156262061158122378401458263397216796875,634216162970031882240
109,1657709391753068330887724566989853084087371826171875,34853050398812405760
109,1708086369661548090232872709748335182666778564453125,65892588360522792960
109,1771675104604352386439942937151081860065460205078125,557648806380998492160
109,1825515444804917475602223930764012038707733154296875,1655072863058657280
109,1893475835927701686781478012572042644023895263671875,1911938764734851973120
109,2023650234698512097633319285814650356769561767578125,2081021784745417113600
109,2162773981421808863724320472101680934429168701171875,792770203712539852800
109,2243289852216489871149362336108346641063690185546875,2178315649925775360
109,2311462334009523519509939433191902935504913330078125,98838882540784189440
109,2397513583113941800870676026638217270374298095703125,99580143996606873600
109,2470372848684057155295477059553377330303192138671875,2896377510352650240
109,2562340027320344360553636479350738227367401123046875,531094101315236659200
109,2738498109812791695758335968595929443836212158203125,728357624660895989760
109,2926766868365616670130833677831105887889862060546875,297288826392202444800
109,3127978898750550009518645310890860855579376220703125,30200769665239613440
109,3244427472213931631827590155528600513935089111328125,6223758999787929600
109,3467478322685453017788167807121388614177703857421875,56902939426632499200
109,3705863675876531099974267635424621403217315673828125,91044703082611998720
109,3960637762125938402956271028961054980754852294921875,29728882639220244480
109,4390510942918073714758894729949093163013458251953125,103729316663132160
109,4692353782127587070825027084442190825939178466796875,2133860228498718720
109,5014947987354994033991151787159033119678497314453125,3251596538664714240
109,6349912520749280165973608080504886806011199951171875,19757965078691840
109,68177317425279488000681036998226168332993984222412109375,66153900933120
109,72864433646804547898127962242913153208792209625244140625,1134066873139200
109,77873783996977465691159268668267852626740932464599609375,4147444564623360
109,83227521720727094286922093978911289013922214508056640625,4739936645283840
